,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
3090,0.1518433385649841,6.569473746710935,43.264813648044296,1871.8441,80984.98616469119,26.764813648044296,716.3552496145383,19173.11476173137,0
3091,0.1232344044770949,3.392932987686842,27.532351879198405,758.0304,20870.35970792952,11.032351879198403,121.71278798645258,1342.7783052648172,0
3092,0.2134855014775985,6.651191762820701,31.1552387248116,970.6489,30240.798197475782,14.655238724811596,214.77602208121743,3147.5938759656483,0
3093,0.1820310586114802,6.148264662760705,33.77591005435679,1140.8121000000003,38531.9668785219,17.275910054356793,298.4570682062261,5156.117465417793,0
3094,0.1252713318064907,5.011272287345185,40.003344860148886,1600.2676000000004,64016.0566713228,23.50334486014889,552.407219615087,12983.417385849392,0
3095,0.1013878049527071,3.318135841547333,32.72716914125021,1071.0676,35053.01050691292,16.227169141250208,263.321018338743,4272.954703029031,0
3096,0.1311036062949603,4.927009580180578,37.58103777172738,1412.3344000000002,53076.99243270993,21.08103777172738,444.41015353299656,9368.627232768264,0
3097,0.1685475817609059,5.348850536366366,31.734958641851104,1007.1076,31960.518033893928,15.234958641851104,232.10396481891365,3536.094304625813,0
3098,0.1934810563167218,6.564125640842932,33.92645133225696,1151.0041,39049.48458187823,17.42645133225696,303.68120603552035,5292.085757499094,0
3099,0.1418222324270102,5.331074136433495,37.58983373200792,1412.9956000000004,53114.269668058776,21.08983373200792,444.7810868437391,9380.35916867623,0
3100,0.1992840307166776,6.8836295728729295,34.54180221123385,1193.1360999999995,41213.07117728292,18.04180221123385,325.50662702928264,5872.726183308184,0
3101,0.1347192764391901,6.898218956351916,51.20439434267336,2621.89,134252.28948311185,34.70439434267336,1204.3949866917787,41797.79856249032,0
3102,0.15931266688356,6.544730530384577,41.081043073417696,1687.6521,69330.50861304383,24.581043073417696,604.2276785772161,14852.546593257732,0
3103,0.1657865779750768,6.953035319993916,41.93967572597575,1758.9363999999998,73769.22223861517,25.439675725975757,647.1771010428,16463.975587805875,0
3104,0.2040371452476922,7.289409702746277,35.725895370165325,1276.3396000000002,45598.37500639867,19.225895370165325,369.6350527845445,7106.56484998119,0
3105,0.2043714281324599,6.857517527438385,33.55418900822966,1125.8836000000003,37778.111115666055,17.054189008229663,290.8453627284215,4960.131788137614,0
3106,0.1009901020572268,3.7497824806391136,37.13019795260995,1378.6516,51189.606815682426,20.630197952609947,425.60506756387167,8780.316793476604,0
3107,0.1569681637593571,6.496821279340238,41.38942014573289,1713.0840999999998,70903.5575598747,24.88942014573289,619.4832351908143,15418.57851390204,0
3108,0.1816098279007282,6.679592681874733,36.77990755833952,1352.7616000000005,49754.44659647147,20.27990755833952,411.2746505747962,8340.611894745254,0
3109,0.1900895100146974,6.507094896154519,34.231741118441526,1171.8121000000003,40113.16844665733,17.731741118441526,314.4146430914299,5575.119055144425,0
3110,0.1624068918054044,6.882543482978487,42.37839543918575,1795.9283999999998,76108.56391566416,25.878395439185752,669.69135050687,17330.53759061913,0
3111,0.0522812203885962,1.5637833025064884,29.910994634080627,894.6676,26760.397782885797,13.410994634080629,179.85477707533937,2412.0314502711435,0
3112,0.1657865779750768,6.953035319993916,41.93967572597575,1758.9363999999998,73769.22223861517,25.439675725975757,647.1771010428,16463.975587805875,0
3113,0.218370750395598,6.96678982437645,31.90349353910948,1017.8329,32472.425349043064,15.403493539109476,237.26761320938735,3654.750147110725,0
3114,0.2164468823646021,7.168794264898112,33.120339672171234,1096.9568999999997,36331.58513373196,16.620339672171234,276.235690818349,4591.131010977832,0
3115,0.1252214744301446,6.357793553021771,50.77239013479669,2577.835600000001,130882.87478656776,34.272390134796694,1174.5967255517098,40256.23722916292,0
3116,0.1147347043764196,5.233895026614137,45.61736621068778,2080.9441,94927.18907367007,29.117366210687784,847.8210150473027,24686.314976249352,0
3117,0.1254673012471163,5.109924601197846,40.72714205539102,1658.7001,67554.11459999128,24.22714205539102,586.9544121720962,14220.227923731907,0
3118,0.1792001186374977,6.211422507623553,34.661933010148175,1201.4495999999997,41644.56555026931,18.16193301014817,329.85581066511,5990.819136307847,0
3119,0.1317914144187218,5.697292695464562,43.22961947554015,1868.8,80787.51287588943,26.729619475540147,714.4725573071752,19097.579582536844,0
3120,0.1626630799836787,6.0241781396805205,37.0346985946963,1371.5689000000002,50795.64081335916,20.5346985946963,421.6738463750223,8658.945340577355,0
3121,0.1995997813552508,7.105326371930598,35.597866509104165,1267.2080999999998,45109.90478305552,19.097866509104165,364.7285051995625,6965.536304366349,0
3122,0.1704397485053918,7.04884154782893,41.35679387960339,1710.3844,70736.01508568911,24.856793879603387,617.8602019730884,15358.023686855176,0
3123,0.1480293607511204,7.305942423460126,49.35468468139575,2435.8849,120222.3311596732,32.854684681395746,1079.4303055139403,35464.342323203186,0
3124,0.1223447253165628,4.559024137812727,37.2637571911368,1388.5875999999998,51743.99116502339,20.763757191136804,431.13361269248537,8951.953650884383,0
3125,0.2042181600244217,7.185684904097149,35.186316942811736,1238.0769000000005,43563.36620297384,18.686316942811736,349.17844088721296,6524.8590160153135,0
3126,0.1587747183838806,6.62572511886813,41.730353461239694,1741.4223999999997,72670.17227732032,25.23035346123969,636.5707357790899,16060.904666787856,0
3127,0.1642907875932434,5.7355784602570505,34.9111386236542,1218.7876000000003,42549.26285639082,18.411138623654203,338.9700254194116,6240.824127260376,0
3128,0.1353265963941859,6.287154826947507,46.45912181692633,2158.45,100279.69148574462,29.959121816926327,897.548980041431,26889.77922971921,0
3129,0.1862260271929094,7.069707330911033,37.9630465057798,1441.1929,54712.07308649965,21.4630465057798,460.6623653092665,9887.21777009531,0
3130,0.1520452120305575,6.303656599747369,41.45909309186587,1718.8564,71262.22749914943,24.959093091865867,622.9563279684264,15548.42498193088,0
3131,0.0485176483184283,1.3764456827938123,28.37,804.8569000000001,22833.790253000003,11.87,140.89690000000002,1672.4462030000004,0
3132,0.1242791450323438,4.797267723761045,38.600746106778814,1490.0175999999997,57515.79107223191,22.10074610677881,488.4429784762989,10794.954254943512,0
3133,0.0884049379832179,2.870052934441436,32.464848682844654,1053.9664000000002,34216.85969280253,15.964848682844654,254.87639346612667,4069.063054515888,0
3134,0.2147592692129225,7.141326980955748,33.25270665675202,1105.7425,36768.93099040362,16.752706656752018,280.6531803271833,4701.70040230583,0
3135,0.1409572351556421,5.799029478613888,41.14034637676256,1692.5281000000002,69631.19228640382,24.64034637676256,607.1466695668357,14960.304239624636,0
3136,0.1336685409941725,6.489268460434054,48.54746234356642,2356.8561,114419.3827639548,32.04746234356642,1027.0398426623078,32914.02068306269,0
3137,0.1047673410786854,3.252206593816283,31.042179369367737,963.6169,29912.768653154093,14.542179369367735,211.47498081086465,3075.307103085194,0
3138,0.1615233736434527,6.204815858393308,38.41435278642607,1475.6625,56686.619868699454,21.914352786426065,480.2388580479399,10524.12375701294,0
3139,0.1436369017658706,6.037984365280785,42.036442523125096,1767.0624999999998,74281.02121601973,25.536442523125096,652.1098967368716,16652.566896782166,0
3140,0.1939563789865206,7.005726156560003,36.12011212607181,1304.6624999999997,47124.55578668116,19.62011212607181,384.94879983963006,7552.738615650316,0
3141,0.1615270079674368,5.578217996667003,34.5342742793301,1192.6161000000004,41186.13150734499,18.0342742793301,325.2350487821071,5865.378074987825,0
3142,0.1515561789027719,6.201074549515807,40.91601275784336,1674.1201,68498.319369762,24.416012757843355,596.1416789911694,14555.402839730552,0
3143,0.1312997088301402,6.193444425701188,47.17028301801888,2225.0356,104955.55897716746,30.67028301801888,940.6662604053772,28850.50043213437,0
3144,0.1559694757565169,6.657366470013951,42.68377794900541,1821.9049000000005,77765.78419580492,26.18377794900541,685.5902276828219,17951.34228565507,0
3145,0.2471896286665788,7.275146470768981,29.431438972636045,866.2095999999998,25493.79497991148,12.931438972636045,167.22211390301035,2162.422560811972,0
3146,0.1944013954053112,6.90766344527487,35.53299311907175,1262.5936000000002,44863.72970098403,19.032993119071747,362.2548270706325,6894.793630985874,0
3147,0.1330417639661084,6.62928420188787,49.82859520395894,2482.8889,123718.86593450289,33.32859520395894,1110.795258269355,37021.24551733636,0
3148,0.2147809187528058,7.026966019274248,32.71690083122177,1070.3955999999998,35020.026695376124,16.21690083122177,262.9878725696814,4264.848249276512,0
3149,0.1326284126726268,5.625919205515575,42.41865745164503,1799.3425,76325.69314568659,25.918657451645025,671.7768040957142,17411.552869317664,0
3150,0.1972904700561576,7.169900502486968,36.34184915493432,1320.73,47997.7704343964,19.84184915493432,393.6989778871677,7811.715731689001,0
3151,0.1222052234195712,4.949683279804926,40.50304186107508,1640.4964,66445.09436214296,24.00304186107508,576.1460185845224,13829.257002176031,0
3152,0.1355371361552377,6.373758158932056,47.02591732225965,2211.4369,103994.8488227942,30.52591732225965,931.8316283654318,28445.015245749757,0
3153,0.1226272884538674,5.143869657982416,41.947185841245656,1759.5664,73808.85878081158,25.447185841245656,647.5592672388933,16478.56101664898,0
3154,0.1147091868696571,6.013769456875535,52.42622340012677,2748.5089,144093.9416086367,35.92622340012677,1290.6935277958164,46369.74402069024,0
3155,0.1540795427720982,4.999026411381302,32.444452530440394,1052.6425000000002,34152.4096227741,15.944452530440394,254.2255664954671,4053.487477011293,0
3156,0.1920579174610583,7.177938238740216,37.37382105163988,1396.8025000000002,52203.84667948322,20.87382105163988,435.7164052958842,9095.06627341008,0
3157,0.084595978375969,2.435927205688033,28.794834606227557,829.1424999999999,23875.021152494028,12.294834606227552,151.16295799449065,1858.5235671303851,0
3158,0.1959402831603094,7.04091961823922,35.934007569432055,1291.2529000000002,46399.8914826511,19.43400756943205,377.6806502087424,7339.848614984719,0
3159,0.1878058268282574,7.297373936809373,38.85595063822272,1509.7849000000003,58664.12754873403,22.35595063822272,499.7885289386506,11173.24768250242,0
3160,0.1854682590245815,6.644072857575864,35.82323408069126,1283.3040999999996,45972.10317101081,19.323234080691257,373.3873753371881,7215.051656415411,0
3161,0.2066456435257364,7.227518456560698,34.97542136987058,1223.2800999999995,42784.73695087741,18.47542136987058,341.34119479427056,6306.422404719223,0
3162,0.1451165453627101,6.248638402908964,43.0594484404991,1854.1161,79837.21661064927,26.559448440499096,705.4043014635299,18735.149174426904,0
3163,0.147693081927573,6.392238485346125,43.28055452509822,1873.2064,81073.41173196293,26.780554525098218,717.1981006717587,19206.962840336917,0
3164,0.1470199459873649,6.199368638928003,42.16685428153256,1778.0436000000009,74974.50538741158,25.66685428153256,658.7874087094262,16909.000421853274,0
3165,0.1682841147507333,5.804354047185704,34.49139602857501,1189.6564,41032.91003032884,17.99139602857501,323.69033105702465,5823.640936667484,0
3166,0.1891900741323998,7.225063659622148,38.18944356756196,1458.4335999999994,55696.76766423621,21.68944356756196,470.4319622704549,10203.407498042468,0
3167,0.1638248055728516,7.001896146741546,42.740146232786806,1826.7201,78074.28420037095,26.24014623278681,688.5452743180356,18067.52868599956,0
3168,0.2354900614482195,6.449801091110861,27.388846269969093,750.1488999999999,20545.712901686416,10.888846269969092,118.56697309101985,1291.0575426836772,0
3169,0.1188753443604151,5.495310937708255,46.22750804445336,2136.9825,98787.37570960604,29.72750804445336,883.7247345330392,26270.93415491333,0
3170,0.156504462596285,5.598889785992064,35.774633471218124,1279.8244000000002,45785.24881752166,19.274633471218124,371.511495449802,7160.747905139054,0
3171,0.1455303228487185,6.432520772042959,44.20055316395938,1953.6889,86354.13009028732,27.700553163959384,767.3206455893402,21255.20633695116,0
3172,0.1878305658026901,7.099667670100763,37.79825525073876,1428.7080999999998,54002.67344259799,21.298255250738755,453.615676725621,9661.22246863887,0
3173,0.0806792424082778,2.244377618817708,27.818526201076864,773.8704,21527.933998637836,11.318526201076864,128.10903536446347,1450.0054733673624,0
3174,0.147693081927573,6.392238485346125,43.28055452509822,1873.2064,81073.41173196293,26.780554525098218,717.1981006717587,19206.962840336917,0
3175,0.187219604562767,6.987241319956886,37.32109859047561,1392.8644000000004,51983.22959556367,20.821098590475607,433.5181465143053,9026.3240693346,0
3176,0.2631984357153702,7.094244699315945,26.953977443041683,726.5168999999999,19582.52013458857,10.453977443041683,109.28564437962432,1142.469661192868,0
3177,0.1439305349957195,4.716938960028356,32.77232979206696,1074.0255999999997,35198.32116832259,16.272329792066962,264.78871686179,4308.729325993289,0
3178,0.1172530815391776,5.118524636007436,43.65364704122669,1905.6409,83188.17523592556,27.15364704122669,737.3205476395191,20020.941906847467,0
3179,0.1459210556962521,5.088960153955711,34.874748744614635,1216.2481,42416.34689861494,18.374748744614635,337.6313914277171,6203.891985778938,0
3180,0.1393618221665939,6.379611602247305,45.777326265303,2095.5636000000004,95929.29862689292,29.277326265303003,857.161833245001,25095.406654079143,0
3181,0.1007280934704087,3.188479503122358,31.654321979786584,1001.9961,31717.50717189044,15.154321979786584,229.6534746670428,3480.242698881128,0
3182,0.1496136659970684,5.973384214112075,39.92539166996361,1594.0368999999996,63642.5475688746,23.42539166996361,548.7489748912004,12854.659665317397,0
3183,0.1766835566649832,6.382245401739938,36.12246392482108,1304.8324,47133.76129693771,19.62246392482108,385.0410904809046,7555.454907535318,0
3184,0.1357008120818671,6.043773689818966,44.53749094863787,1983.5881,88344.03704957578,28.037490948637867,786.1008986949503,22040.296831875763,0
3185,0.0969010901959236,3.1269189050969186,32.26918189232568,1041.3000999999997,33601.90233139692,15.769181892325683,248.6670975532522,3921.276691953929,0
3186,0.1445188177042462,6.146765036665948,42.5326274758567,1809.0244,76942.5608999352,26.0326274758567,677.6976932967292,17642.251590841137,0
3187,0.0941883117321335,3.197481634076423,33.947753975778724,1152.4500000000005,39123.0890693862,17.447753975778724,304.4241187993023,5311.517129103461,0
3188,0.126672672210445,5.586011493391152,44.09799995464647,1944.6336,85754.45240460399,27.59799995464647,761.6496014966665,21020.0056675615,0
3189,0.0656843179834357,1.8938474765424265,28.83256665647372,831.3169000000001,23968.9999319031,12.33256665647372,152.09220033636737,1875.687198578005,0
3190,0.1228264303011946,6.146036240223515,50.03838526571376,2503.84,125288.11056370476,33.538385265713764,1124.823286231446,37724.75672947647,0
3191,0.1192949187058142,5.421452048370594,45.44579188439784,2065.32,93860.10289468456,28.945791884397835,837.8588678148716,24252.488416266468,0
3192,0.128801089627498,5.888904278647239,45.72091971953321,2090.4025000000006,95575.12488401151,29.220919719533207,853.8621492554046,24950.63731494026,0
3193,0.128527571223273,6.738878406885364,52.431383731501874,2749.0499999999997,144136.4954470852,35.931383731501874,1291.0643368604376,46389.72810978938,0
3194,0.1297908570239046,6.237970709000086,48.06171137194347,2309.9281,111019.09763214175,31.561711371943467,996.1416247258657,31439.934445176597,0
3195,0.1305518776051637,5.4917891446101965,42.06595297862631,1769.5444,74437.57152399152,25.565952978626317,653.6179517053316,16710.365819284554,0
3196,0.1668720591889574,5.555956532156771,33.29470828825506,1108.5376,36908.43601856237,16.79470828825506,282.0622264875832,4737.152812994688,0
3197,0.1217158487013759,4.844640775190936,39.80287552426332,1584.2689,63058.45782366158,23.30287552426332,543.0240076993106,12654.02085810364,0
3198,0.1250124092001477,6.276828249540319,50.209641504396345,2521.0081,126578.91293067938,33.709641504396345,1136.3399303549206,38305.611679395086,0
3199,0.2065715067112866,6.779260484487993,32.817984398801826,1077.0201,35345.62883899599,16.317984398801826,266.2766148395398,4345.097646717373,0
3200,0.158962334573778,5.195283079821375,32.68247848618584,1068.1444,34909.60637313988,16.182478486185836,261.8726099558674,4237.74787673216,0
3201,0.2048313568355814,6.63514498550222,32.39320916488516,1049.3199999999997,33990.842240897284,15.893209164885157,252.59409755878957,4014.530826317249,0
3202,0.1259648570350233,5.656223386742204,44.90318585579424,2016.2961,90538.11851861308,28.40318585579424,806.74096675879,22914.01361633304,0
3203,0.133621064285117,6.32881963097961,47.36393670293887,2243.3425,106253.53217301265,30.863936702938872,952.5825888030172,29400.44872513797,0
3204,0.1228727298832542,5.670104010129442,46.14615476938463,2129.4676,98266.74144599005,29.64615476938463,878.894492610307,26055.84215388494,0
3205,0.1394331456366541,4.642737675510642,33.29723111611535,1108.7056000000002,36916.82660293135,16.79723111611535,282.14697316819365,4739.287917018545,0
3206,0.1235653928996904,5.602297525415697,45.33872627236014,2055.6001,93198.29025933612,28.83872627236014,831.6721330121151,23984.36499228628,0
3207,0.2309226581254427,7.280840170529753,31.52934506138686,994.0996,31343.30931378665,15.02934506138686,225.8812129742336,3394.846692674371,0
3208,0.1198171488675184,5.261883012454197,43.91594243552107,1928.61,84696.72574057028,27.415942435521067,751.6338996278048,20606.75172478212,0
3209,0.1789740012110457,6.932511443249697,38.73474022115032,1500.3801,58116.83340648354,22.23474022115032,494.3836727020397,10992.492532108055,0
3210,0.083881826444875,2.143985517429412,25.55959506721497,653.2929,16697.901984286567,9.059595067214977,82.0762627819059,743.5777054343947,0
3211,0.1221064301440306,6.497889865363114,53.21496875879944,2831.8329,150695.8993036404,36.71496875879944,1347.9889309596183,49491.37148738985,0
3212,0.136384357522988,4.703803168185423,34.489315736906114,1189.5128999999995,41025.48598122282,17.989315736906114,323.615480682098,5821.621059340901,1
3213,0.0773206342269202,2.451754771205569,31.708932495434155,1005.4564,31881.949114702245,15.208932495434157,231.311627650673,3518.002930348086,0
3214,0.1292953167157799,6.146242427332844,47.53646600242807,2259.7156,107418.89379455634,31.03646600242807,963.2622219198736,29896.25520203948,0
3215,0.2303820051222023,7.029277775510589,30.511401147767696,930.9456,28404.45464834928,14.011401147767696,196.3193621236659,2750.7093357885547,0
3216,0.1391326334574483,5.66861865005518,40.74255269371324,1659.9556000000002,67630.8285022244,24.242552693713243,587.7013611074632,14247.381214814672,0
3217,0.1481214343774488,5.847870996838029,39.480248226170005,1558.6899999999998,61537.46810764892,22.980248226170005,528.0918085363896,12135.680846373278,0
3218,0.2146020015430252,6.545361047062269,30.5,930.25,28372.625,14.0,196.0,2744.0,0
3219,0.1457842914896444,5.300794020279101,36.36052942408842,1322.0880999999997,48071.82326128714,19.86052942408842,394.44062900508186,7833.799718411373,0
3220,0.1434656815331945,4.346543506831068,30.296747350169458,917.8929,27809.16928581436,13.796747350169458,190.35023744440795,2626.2141340652624,0
3221,0.0547170056357126,1.6002863662117224,29.246599802370188,855.3635999999999,25016.47689471465,12.746599802370188,162.4758065217837,2071.0140833005053,0
3222,0.2246152789493387,6.30181332745746,28.056031437108132,787.1409,22084.04983583359,11.556031437108135,133.5418625754315,1543.213962091661,0
3223,0.1171001940516065,5.026856966103438,42.92782780435088,1842.7984,79107.33239333332,26.42782780435088,698.4300824564212,18457.98995253689,0
3224,0.1333814596087514,5.992180591911886,44.925138842300754,2018.2681,90670.97461348654,28.425138842300758,807.988518204075,22967.185812935684,0
3225,0.1521662880821715,6.487565391445197,42.63470886496118,1817.7184,77497.89478248304,26.134708864961183,683.0230074562807,17850.607447940107,0
3226,0.1266667000638992,6.543869960937357,51.66211764920211,2668.9744,137884.86945550863,35.16211764920211,1236.3745175763304,43473.54624549444,0
3227,0.1305518776051637,5.4917891446101965,42.06595297862631,1769.5444,74437.57152399152,25.565952978626317,653.6179517053316,16710.365819284554,0
3228,0.1183653433811484,5.565500182076706,47.01967673219373,2210.8500000000004,103953.45230337052,30.51967673219373,931.4506678376074,28427.57327438973,0
3229,0.1395561159014049,6.040959191046462,43.28695415480281,1873.7604,81109.38053188496,26.786954154802807,717.5409128915073,19220.73553782016,0
3230,0.0627482631637353,1.8504845803611016,29.490610370082205,869.6961000000001,25647.86882548005,12.990610370082203,168.75595778728731,2192.2428952446894,0
3231,0.1139921206754431,5.462032827360717,47.91588045731812,2295.9316000000003,110011.58408377912,31.41588045731812,986.9575449085024,31006.14024729369,0
3232,0.1336685409941725,6.489268460434054,48.54746234356642,2356.8561,114419.3827639548,32.04746234356642,1027.0398426623078,32914.02068306269,0
3233,0.1519166188277483,7.080286017660166,46.60639548388182,2172.1561,101236.36624932633,30.10639548388182,906.3950490318996,27288.28781078682,0
3234,0.1462120679757366,6.702016708460607,45.837643918508725,2101.0896,96308.99692568192,29.337643918508725,860.6973506892119,25250.83239612393,0
3235,0.0876999980399223,2.612730576071776,29.791683403258705,887.5444,26441.441771135203,13.291683403258702,176.66884769246283,2348.226390746748,0
3236,0.1511972664072392,5.907895383827791,39.074088601015376,1526.7843999999998,59657.70892024809,22.574088601015376,509.5894761664923,11503.517985127412,0
3237,0.1489020511974686,6.146925018856027,41.28166784421386,1704.1761000000004,70351.2317082478,24.781667844213857,614.1310611409431,15219.191970009442,0
3238,0.218370750395598,6.96678982437645,31.90349353910948,1017.8329,32472.425349043064,15.403493539109476,237.26761320938735,3654.750147110725,0
3239,0.1364837259678167,6.146482736229943,45.03454673914238,2028.1103999999996,91335.03260094071,28.534546739142375,814.2203576083009,23233.408850135285,0
3240,0.1520452120305575,6.303656599747369,41.45909309186587,1718.8564,71262.22749914943,24.959093091865867,622.9563279684264,15548.42498193088,0
3241,0.1890418327197191,6.148576237027849,32.52495042271395,1057.8724000000004,34407.24736355743,16.02495042271395,256.79903605044,4115.191821309033,0
3242,0.1163591828489729,6.343872876101175,54.51974412999386,2972.4025,162054.62375135408,38.01974412999386,1445.5009437102026,54957.57601952656,0
3243,0.0329357436463623,0.87959582181405,26.70642057633333,713.2329000000001,19047.89779627789,10.206420576333326,104.1710209810003,1063.213251998132,0
3244,0.0627482631637353,1.8504845803611016,29.490610370082205,869.6961000000001,25647.86882548005,12.990610370082203,168.75595778728731,2192.2428952446894,0
3245,0.1789740012110457,6.932511443249697,38.73474022115032,1500.3801,58116.83340648354,22.23474022115032,494.3836727020397,10992.492532108055,0
3246,0.1129100315593215,3.7412489777354616,33.13477931117091,1097.9135999999996,36379.124838733165,16.63477931117091,276.7158827313597,4603.107641132018,0
3247,0.1333636479758109,5.550379694515201,41.61838536031882,1732.0899999999997,72086.78909875461,25.11838536031882,630.9332831094787,15848.02534179502,0
3248,0.1250803033805209,5.375874609522678,42.97938575642979,1847.2276,79392.70760032399,26.479385756429792,701.157870037817,18566.22971688802,0
3249,0.1522411294590955,6.399059778661517,42.0323982185171,1766.7224999999996,74259.58366161406,25.532398218517105,651.9033587889353,16644.656156587927,0
3250,0.1283990222718743,5.710389569217418,44.47377766729514,1977.9169,87965.43645498563,27.97377766729514,782.5322369792602,21890.382814748937,0
3251,0.1420298561503772,6.093941555063819,42.90606017802148,1840.9300000000003,78987.05336352509,26.40606017802148,697.2800141252916,18412.418013924114,0
3252,0.1252713318064907,5.011272287345185,40.003344860148886,1600.2676000000004,64016.0566713228,23.50334486014889,552.407219615087,12983.417385849392,0
3253,0.2065715067112866,6.779260484487993,32.817984398801826,1077.0201,35345.62883899599,16.317984398801826,266.2766148395398,4345.097646717373,0
3254,0.1693818239246892,6.9348338124293765,40.94201875823907,1676.2489,68629.01390727761,24.442018758239072,597.4122809781107,14601.962178069372,0
3255,0.1380366118661012,6.0952705583118405,44.15691225618023,1949.8329,86098.60027951341,27.656912256180227,764.9047955460521,21154.90481474864,0
3256,0.178576816248877,5.863035869501578,32.83201029483269,1077.9408999999998,35390.966726021215,16.332010294832692,266.73456027052106,4356.311584325821,0
3257,0.1595832156643548,6.456736905779795,40.46,1637.0116,66233.489336,23.96,574.0816000000001,13754.995136,0
3258,0.1676824765465093,4.832944094673197,28.821998542779784,830.7076000000001,23942.65323667609,12.321998542779784,151.83164808826714,1870.8693464914809,0
3259,0.1800324211784414,7.146874666850327,39.69770900190589,1575.9081,62559.941167546414,23.19770900190589,538.1337029371057,12483.469044853047,0
3260,0.1089929287226297,3.675531158593113,33.72265707206358,1137.2176,38349.99914111518,17.222657072063583,296.6199166219018,5108.583104723107,0
3261,0.1778546366155361,6.712508490924494,37.74154342365982,1424.4240999999995,53759.96402385755,21.24154342365982,451.20316701922576,9584.251665131718,0
3262,0.1638814128836908,6.822515487435141,41.63080710243317,1733.1241000000005,72151.35509167812,25.13080710243317,631.5574656197057,15871.548842590391,0
3263,0.084595978375969,2.435927205688033,28.794834606227557,829.1424999999999,23875.021152494028,12.294834606227552,151.16295799449065,1858.5235671303851,0
3264,0.1675614932992185,6.31869947792412,37.709734817418166,1422.0241,53624.15171497773,21.20973481741817,449.8528510252005,9541.25967710402,1
3265,0.2104626480361246,6.358842883046076,30.21364095901055,912.8641,27580.948161770302,13.71364095901055,188.0639483526518,2579.041465042171,0
3266,0.1544851823629184,7.30244789984653,47.269568434670525,2234.4121,105619.69567220588,30.769568434670525,946.7663416558728,29131.59174122303,0
3267,0.1295901680484057,4.691995248312493,36.20641379645325,1310.9044,47463.14715399127,19.706413796453248,388.3427447170429,7652.842822244456,0
3268,0.1090330263071121,3.318193152488369,30.432918032945835,926.1624999999998,28185.827447688192,13.932918032945835,194.12620491278724,2704.744501096712,0
3269,0.1431119520563132,5.652882433278195,39.49972278383736,1560.2281,61628.57742955327,22.99972278383736,528.9872481333672,12166.56006325243,0
3270,0.2031690305258324,7.274156107658677,35.8034691056607,1281.8884000000005,45896.051726304846,19.303469105660703,372.6239195131972,7192.934318353203,0
3271,0.1225029887847692,5.049336180661991,41.218065214175205,1698.9289,70026.56219444695,24.718065214175205,610.9827479322183,15102.311408124544,0
3272,0.0233319323846452,0.6048848356960758,25.925192381156982,672.1156000000001,17424.726232376754,9.425192381156982,88.83425142181963,837.2799096867182,0
3273,0.1349572916079973,5.200901030595477,38.537384446794,1485.13,57233.02576346718,22.037384446794,485.6463132557981,10702.374510386171,0
3274,0.1316470248327859,5.136907394830577,39.02030753338574,1522.5844,59411.71153353561,22.52030753338574,507.1642513982705,11421.49491142841,0
3275,0.0509236389558188,1.4106882052026248,27.70203061149128,767.4025,21258.607546334937,11.20203061149128,125.48548982078772,1405.6922982704418,0
3276,0.1067309088163901,3.959761164076928,37.100416439711296,1376.4409000000005,51066.53059465102,20.600416439711296,424.3771574895274,8742.34617178521,0
3277,0.1226272884538674,5.143869657982416,41.947185841245656,1759.5664,73808.85878081158,25.447185841245656,647.5592672388933,16478.56101664898,0
3278,0.1766029177243779,6.48520565028464,36.72196209354832,1348.5024999999998,49519.65768805514,20.22196209354832,408.9277509129052,8269.321477960739,0
3279,0.1225951257071988,5.233546860456932,42.68968142303243,1822.4089000000004,77798.05536349899,26.189681423032432,685.8994130399301,17963.487115760705,0
3280,0.1723382307936633,5.873296007812339,34.08005281686048,1161.45,39582.2773441426,17.58005281686048,309.0582570436041,5433.2604823134025,0
3281,0.0341675557234677,1.0323162528701308,30.21334804353864,912.8464000000002,27580.1459934913,13.71334804353864,188.05591456322503,2578.8762080514725,0
3282,0.1013878049527071,3.318135841547333,32.72716914125021,1071.0676,35053.01050691292,16.227169141250208,263.321018338743,4272.954703029031,0
3283,0.1609340139387893,6.670205266274425,41.44683341342255,1717.8399999999997,71199.02831091377,24.946833413422542,622.3444973570556,15525.524501326654,0
3284,0.1481214343774488,5.847870996838029,39.480248226170005,1558.6899999999998,61537.46810764892,22.980248226170005,528.0918085363896,12135.680846373278,0
3285,0.1761358051643216,6.579332268525714,37.35374680001994,1395.3024,52119.77255906014,20.85374680001994,434.878755599342,9068.85145797643,1
3286,0.0721949196358045,1.9867812338280657,27.519682047581878,757.3329000000001,20841.56061217312,11.019682047581874,121.43339242979825,1338.1573745356122,1
3287,0.1200842707109634,4.6172814339418,38.45034330145831,1478.4289,56846.09875179738,21.95034330145831,481.81757105187575,10576.061093263454,0
3288,0.1806063387960849,6.011265958014027,33.28380386914933,1107.8116,36872.18401836851,16.78380386914933,281.696072318072,4727.931628496228,0
3289,0.2012495766196071,6.577747512577517,32.684528450017446,1068.2784,34916.17575733911,16.184528450017446,261.93896114942413,4239.358568890869,0
3290,0.1357008120818671,6.043773689818966,44.53749094863787,1983.5881,88344.03704957578,28.037490948637867,786.1008986949503,22040.296831875763,0
3291,0.0506144833081486,1.659864996920501,32.79426931645223,1075.4641,35269.05933557592,16.29426931645223,265.5032125570766,4326.180849788268,0
